time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
24595.126999	70.468376	0.035935	1.960996	253
24596.135766	71.091042	0.035939	1.978077	254
24597.209715	69.040482	0.035935	1.921247	255
24598.217349	68.942856	0.035939	1.918324	0
24599.293979	70.756325	0.035936	1.968953	1
24600.302016	73.020752	0.035934	2.032055	2
24601.380410	73.181885	0.035933	2.036599	3
24602.390838	76.880051	0.035934	2.139477	4
24603.458292	70.936852	0.035937	1.973921	5
24604.467687	73.277657	0.035938	2.038984	6
24605.555836	77.533882	0.035933	2.157719	7
24606.550997	72.646851	0.035935	2.021596	8
24607.625225	72.567513	0.035937	2.019300	9
24608.637411	76.474602	0.035934	2.128182	10
24609.712243	74.454552	0.035934	2.071981	11
24610.717563	71.736290	0.035936	1.996234	12
24611.791397	74.630325	0.035934	2.076880	13
24612.798978	71.409050	0.035937	1.987072	14
24613.872376	75.688889	0.035934	2.106351	15
24614.885680	74.189926	0.035933	2.064670	16
24615.953115	75.759392	0.035936	2.108162	17
24616.970854	75.458565	0.035935	2.099870	18
24618.035583	76.445755	0.035934	2.127405	19
24619.060684	78.899376	0.035934	2.195692	20
24620.120426	78.679306	0.035937	2.189344	21
24621.139988	76.257370	0.035936	2.122027	22
24622.205679	81.736458	0.035934	2.274618	23
24623.223294	77.922569	0.035937	2.168297	24
