time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
25175.740931	68.060333	0.035933	1.894094	119
25176.781528	63.979359	0.035933	1.780514	120
25177.814696	74.056976	0.035935	2.060882	121
25178.859518	69.990829	0.035934	1.947757	122
25179.911305	66.227234	0.035937	1.842874	123
25180.933096	66.907333	0.035932	1.862055	124
25182.033501	58.137711	0.035932	1.617972	125
25183.006132	70.777245	0.035936	1.969517	126
25184.084093	65.335281	0.035932	1.818279	127
25185.085980	71.407440	0.035937	1.987022	128
25186.167532	61.824009	0.035939	1.720267	129
25187.177334	63.442120	0.035936	1.765438	130
25188.241448	68.965538	0.035934	1.919202	131
25189.265539	66.123566	0.035932	1.840256	132
25190.322485	65.895020	0.035933	1.833848	133
25191.344815	66.766403	0.035934	1.858054	134
25192.403198	68.402260	0.035933	1.903600	135
25193.435817	63.678444	0.035937	1.771954	136
25194.475739	68.536942	0.035934	1.907306	137
25195.516523	64.151306	0.035936	1.785138	138
25196.561140	68.542824	0.035935	1.907386	139
25197.598142	63.302853	0.035940	1.761358	140
25198.647568	69.013008	0.035936	1.920439	141
25199.667694	68.668747	0.035934	1.910988	142
25200.745223	62.644348	0.035936	1.743225	143
25201.748026	68.229439	0.035937	1.898601	144
25202.828172	63.640297	0.035931	1.771162	145
25203.821119	69.404488	0.035938	1.931234	146
25204.906437	67.563736	0.035938	1.880003	147
25205.902790	73.861916	0.035934	2.055480	148
25206.985823	65.806908	0.035932	1.831412	149
25208.003159	62.500622	0.035933	1.739373	150
25209.080389	61.915295	0.035935	1.722967	151
25210.096514	64.906845	0.035933	1.806312	152
25211.264552	-30.352110	0.035936	-0.844618	153
25212.179212	62.148079	0.035932	1.729595	154
25213.215960	69.160515	0.035930	1.924843	155
25214.243385	67.474777	0.035934	1.877758	156
25215.312325	67.394882	0.035933	1.875583	157
25216.317933	71.705711	0.035934	1.995459	158
25217.397183	61.573296	0.035935	1.713479	159
25218.400687	70.857285	0.035931	1.972015	160
25219.479967	66.145271	0.035940	1.840460	161
25220.480929	72.320923	0.035933	2.012637	162
25221.556298	68.053612	0.035936	1.893738	163
25222.585051	65.425476	0.035934	1.820737	164
25223.623162	70.196846	0.035939	1.953231	165
25224.669845	62.962040	0.035935	1.752125	166
25225.706450	69.041534	0.035935	1.921299	167
25226.744503	65.691429	0.035932	1.828209	168
25227.796930	68.385262	0.035931	1.903229	169
25228.859879	47.926056	0.035935	1.333673	170
25229.885714	65.858009	0.035931	1.832886	171
25230.880211	71.181335	0.035936	1.980777	172
25231.971060	66.754181	0.035935	1.857634	173
25232.974663	67.835640	0.035936	1.887671	174
25234.053807	67.360512	0.035931	1.874708	175
25235.055398	71.185974	0.035933	1.981059	176
25236.135749	65.920425	0.035935	1.834435	177
25237.096561	88.835495	0.035936	2.472069	178
25238.219560	63.990471	0.035936	1.780685	179
25239.221538	67.893501	0.035936	1.889296	180
25240.304753	67.365250	0.035935	1.874640	181
25241.303771	67.499649	0.035934	1.878447	182
25242.379755	66.051010	0.035935	1.838060	183
25243.391184	65.441193	0.035933	1.821211	184
25244.453855	68.793678	0.035934	1.914436	185
25245.479408	64.985664	0.035932	1.808561	186
