time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
21645.732940	45.121086	0.035934	1.255663	247
21646.742942	67.368042	0.035941	1.874430	248
21647.971483	-2.151537	0.035940	-0.059865	249
21648.840061	62.921104	0.035934	1.751010	250
21649.986233	12.644845	0.035940	0.351833	251
21650.909452	69.698303	0.035932	1.939702	252
21651.933347	70.361008	0.035932	1.958144	253
21653.019969	58.661308	0.035939	1.632230	254
21654.020466	67.434456	0.035937	1.876439	255
21655.078046	71.529190	0.035936	1.990437	0
21656.119506	59.300266	0.035937	1.650130	1
21657.168317	66.964737	0.035934	1.863565	2
21658.207087	57.467163	0.035941	1.598948	3
21659.183348	122.285973	0.035937	3.402773	4
21660.278043	66.035866	0.035935	1.837669	5
21661.330393	69.125031	0.035936	1.923571	6
21662.355941	69.398033	0.035935	1.931227	7
21663.416957	66.529518	0.035938	1.851206	8
21664.451884	62.271324	0.035938	1.732733	9
21665.444384	114.390877	0.035934	3.183394	10
21666.546106	57.475010	0.035934	1.599449	11
21667.598048	57.370998	0.035933	1.596590	12
21668.610351	68.195084	0.035938	1.897585	13
21669.717288	42.897957	0.035936	1.193727	14
21670.717090	55.461639	0.035933	1.543452	15
21671.748117	67.332581	0.035934	1.873759	16
21672.787283	61.368904	0.035934	1.707816	17
21673.837710	64.282318	0.035937	1.788767	18
21674.949639	25.628603	0.035934	0.713221	19
