time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
24128.242615	89.750740	0.035939	2.497313	135
24129.311278	91.897003	0.035932	2.557492	136
24130.322668	90.093597	0.035935	2.507116	137
24131.387912	92.996895	0.035939	2.587662	138
24132.409793	90.938583	0.035937	2.530520	139
24133.470689	91.927933	0.035937	2.558005	140
24134.488794	89.177422	0.035932	2.481840	141
24135.556036	93.798531	0.035937	2.610088	142
24136.577385	88.385902	0.035940	2.459270	143
24137.635482	95.475525	0.035934	2.656939	144
24138.669781	92.562622	0.035938	2.575617	145
24139.709071	95.512756	0.035935	2.657912	146
24140.750796	87.247200	0.035932	2.428135	147
24141.788043	97.329849	0.035934	2.708588	148
24142.830217	86.651550	0.035937	2.411230	149
24143.866586	98.538773	0.035939	2.741843	150
24144.913534	87.107246	0.035931	2.424261	151
24145.951427	99.456131	0.035935	2.767632	152
24146.997970	87.564117	0.035935	2.436705	153
24148.033865	99.228081	0.035938	2.761127	154
24149.078220	89.098083	0.035933	2.479554	155
24150.112921	101.219208	0.035938	2.816509	156
24151.165475	89.271790	0.035938	2.484018	157
24152.195766	100.597038	0.035933	2.799608	158
24153.246530	90.265083	0.035932	2.512139	159
24154.278275	100.400711	0.035937	2.793771	160
24155.329226	91.294182	0.035933	2.540665	161
24156.367207	100.748619	0.035932	2.803853	162
24157.403822	91.458313	0.035932	2.545289	163
24158.448034	99.926155	0.035935	2.780733	164
24159.482536	92.416359	0.035932	2.571949	165
24160.481976	96.345375	0.035936	2.680996	166
24161.561616	94.613869	0.035935	2.632952	167
24162.624070	99.591499	0.035936	2.771353	168
24163.640110	95.797577	0.035937	2.665746	169
24165.714756	96.902237	0.035938	2.696348	171
24166.784786	98.943306	0.035933	2.753536	172
24167.797463	97.850243	0.035934	2.723036	173
24168.872981	99.141357	0.035937	2.758731	174
24169.886170	99.733681	0.035937	2.775275	175
24170.951134	99.942337	0.035937	2.781009	176
24171.965037	99.142357	0.035933	2.759097	177
24173.036472	100.031860	0.035936	2.783609	178
24174.047465	99.857025	0.035937	2.778684	179
24175.118706	100.044456	0.035938	2.783841	180
