time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
27358.182143	86.033737	0.035932	2.394325	171
27359.216375	92.093575	0.035934	2.562850	172
27360.268805	90.265007	0.035933	2.512029	173
27361.372382	51.677124	0.035933	1.438156	174
27362.353622	88.020889	0.035936	2.449366	175
27363.378158	92.231049	0.035934	2.566689	176
27364.443165	85.154846	0.035938	2.369467	177
27365.458212	91.618820	0.035932	2.549773	178
27366.517298	88.628242	0.035933	2.466465	179
27367.541664	92.986626	0.035935	2.587628	180
27368.595985	90.552795	0.035931	2.520200	181
27369.626785	90.869728	0.035934	2.528769	182
27370.678848	89.105988	0.035937	2.479507	183
27371.715262	89.274719	0.035936	2.484244	184
27372.751610	90.662460	0.035933	2.523097	185
