time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
27652.549116	89.534088	0.035937	2.491434	198
27653.591567	86.417366	0.035933	2.404930	199
27654.627924	89.900200	0.035932	2.501936	200
27655.672387	88.255646	0.035932	2.456209	201
27656.696795	95.082199	0.035939	2.645687	202
27657.761382	86.118942	0.035931	2.396802	203
27658.787586	91.178711	0.035933	2.537462	204
27659.841327	87.368134	0.035933	2.431416	205
27660.870161	91.662903	0.035933	2.550943	206
27661.922592	88.253494	0.035937	2.455810	207
27662.943934	94.235146	0.035932	2.622597	208
27664.143652	19.635832	0.035938	0.546387	209
27665.038192	90.070076	0.035933	2.506639	210
27666.085986	87.996887	0.035932	2.448992	211
27667.116390	91.709290	0.035939	2.551826	212
27668.176088	86.454773	0.035933	2.405997	213
27669.203481	91.161049	0.035933	2.536987	214
27670.252122	88.402275	0.035932	2.460299	215
27671.282205	91.708870	0.035936	2.552026	216
27672.340176	86.155151	0.035936	2.397461	217
27673.373456	88.175667	0.035938	2.453537	218
27674.412181	89.355865	0.035933	2.486721	219
