time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
19678.035268	97.828659	0.035938	2.722180	214
19679.065505	129.277634	0.035936	3.597459	215
19680.096532	130.886932	0.035933	3.642493	216
19681.248503	-34.876251	0.035936	-0.970514	217
19682.182763	129.504379	0.035938	3.603596	218
19683.219405	148.630829	0.035939	4.135666	219
19684.277292	112.807678	0.035934	3.139309	220
19685.310601	136.889267	0.035933	3.809529	221
19686.350156	129.873657	0.035934	3.614234	222
19687.439565	77.457916	0.035933	2.155592	223
19688.433809	130.902237	0.035936	3.642676	224
19689.497502	109.488785	0.035937	3.046695	225
