time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
19912.503446	141.930069	0.035938	3.949290	183
19913.544251	141.391083	0.035933	3.934807	184
19914.594517	137.742218	0.035932	3.833401	185
19915.647739	130.369308	0.035935	3.627893	186
19916.679915	136.572769	0.035933	3.800730	187
19917.799074	57.631554	0.035937	1.603666	188
19918.783635	121.469551	0.035939	3.379834	189
19919.799448	139.810837	0.035937	3.890409	190
19920.874468	116.280228	0.035936	3.235733	191
19921.882333	142.066559	0.035937	3.953181	192
19922.928779	141.921936	0.035934	3.949553	193
19923.918791	178.204361	0.035936	4.958879	194
19925.020718	136.417679	0.035935	3.796261	195
19926.045226	146.872772	0.035937	4.086942	196
19927.134191	108.927071	0.035937	3.031086	197
19928.124335	151.288361	0.035939	4.209603	198
19929.192162	131.524811	0.035937	3.659876	199
19930.217156	141.840439	0.035934	3.947259	200
19931.256111	153.160965	0.035937	4.261905	201
19932.284058	161.912033	0.035937	4.505485	202
19933.355247	136.874542	0.035934	3.809043	203
19934.387741	140.604095	0.035940	3.912236	204
19935.439835	135.984879	0.035937	3.783977	205
19936.474876	137.949448	0.035935	3.838815	206
19937.533709	125.432999	0.035935	3.490531	207
19938.556782	138.856964	0.035933	3.864344	208
19939.604925	137.266083	0.035936	3.819755	209
19940.662675	115.753250	0.035939	3.220810	210
19941.687866	139.934540	0.035935	3.894131	211
19942.748062	112.269699	0.035936	3.124139	212
19943.786672	123.648148	0.035938	3.440556	213
19944.808151	142.936005	0.035935	3.977666	214
19945.858251	136.524567	0.035934	3.799351	215
19946.896605	136.482513	0.035941	3.797436	216
19947.941915	138.776901	0.035938	3.861616	217
19948.996590	116.519478	0.035935	3.242487	218
19950.027895	134.890717	0.035939	3.753372	219
19951.076752	121.427628	0.035941	3.378498	220
19952.106376	141.042801	0.035936	3.924806	221
19953.144528	142.424164	0.035937	3.963139	222
19954.191389	140.046112	0.035935	3.897182	223
19955.224369	148.268250	0.035934	4.126105	224
19956.277201	137.175232	0.035935	3.817306	225
19957.337108	108.963768	0.035937	3.032040	226
19958.365555	131.639954	0.035937	3.663092	227
19959.448336	64.338326	0.035936	1.790344	228
19960.444848	138.752853	0.035941	3.860536	229
19961.477132	144.676773	0.035936	4.025925	230
19962.533474	131.891266	0.035933	3.670454	231
19963.567233	135.312103	0.035934	3.765537	232
19964.639437	108.321983	0.035939	3.014060	233
19965.652600	129.912552	0.035934	3.615325	234
19966.706290	128.959076	0.035939	3.588280	235
19967.820025	36.803879	0.035938	1.024081	236
19968.792638	126.885452	0.035935	3.530963	237
19969.817912	134.080185	0.035937	3.730996	238
19970.883356	117.253822	0.035940	3.262479	239
19971.894646	144.996460	0.035935	4.034979	240
19972.956284	130.369492	0.035937	3.627737	241
19974.006802	103.523758	0.035938	2.880629	242
19975.040372	128.841797	0.035936	3.585343	243
19976.067797	136.632553	0.035937	3.802006	244
19977.134715	113.439491	0.035935	3.156801	245
19978.148915	141.310349	0.035935	3.932438	246
19979.221017	110.942078	0.035935	3.087322	247
19980.239825	131.176544	0.035938	3.650125	248
19981.283318	139.956406	0.035940	3.894146	249
19982.319068	137.625702	0.035937	3.829660	250
19983.371609	130.593658	0.035932	3.634480	251
19984.420076	112.428474	0.035934	3.128770	252
19985.458581	128.417999	0.035933	3.573778	253
19986.521583	86.913933	0.035933	2.418750	254
19988.026974	-147.660339	0.035936	-4.108975	255
