time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
27060.884423	71.278076	0.035934	1.983595	140
27061.897470	78.622009	0.035935	2.187900	141
27062.922724	82.668480	0.035933	2.300645	142
27063.988828	80.375282	0.035936	2.236637	143
27065.000322	90.005325	0.035936	2.504574	144
27066.077913	74.939896	0.035935	2.085409	145
27067.085223	86.248657	0.035940	2.399791	146
27068.162308	75.429634	0.035939	2.098830	147
27069.171582	86.745728	0.035935	2.413995	148
27070.225122	81.298683	0.035939	2.262119	149
27071.269532	81.765411	0.035934	2.275453	150
27072.296080	84.094536	0.035932	2.340405	151
27073.351560	83.714149	0.035934	2.329636	152
27074.380252	85.071175	0.035931	2.367604	153
27075.426866	84.260704	0.035939	2.344578	154
27076.479140	78.978172	0.035936	2.197717	155
27077.501469	86.415115	0.035936	2.404716	156
27078.579511	77.967720	0.035937	2.169593	157
27079.569985	93.833313	0.035940	2.610837	158
27080.656852	76.669930	0.035936	2.133492	159
27081.663087	89.241737	0.035931	2.483708	160
27082.715459	81.171165	0.035934	2.258870	161
27083.748999	88.151909	0.035935	2.453104	162
27084.810283	79.498497	0.035935	2.212260	163
27085.843106	86.452477	0.035933	2.405930	164
27086.877396	83.895515	0.035934	2.334696	165
27087.934187	82.077202	0.035936	2.283961	166
27088.953854	85.942101	0.035935	2.391622	167
27090.011613	83.376190	0.035935	2.320227	168
27091.031586	87.687065	0.035934	2.440232	169
27092.100942	82.751999	0.035934	2.302915	170
27093.119259	88.260147	0.035939	2.455822	171
27094.184241	81.907310	0.035937	2.279170	172
27095.203114	87.179817	0.035939	2.425788	173
27096.265535	82.256866	0.035935	2.289075	174
27097.292310	86.027153	0.035932	2.394199	175
27098.341968	83.964401	0.035932	2.336749	176
27099.370054	85.086311	0.035941	2.367394	177
27100.453759	65.036095	0.035933	1.809933	178
27101.458326	85.111549	0.035933	2.368609	179
27102.503528	85.326599	0.035935	2.374464	180
27103.340544	24.860950	0.035931	0.691903	181
27104.592122	83.666756	0.035938	2.328098	182
27105.620318	85.932137	0.035932	2.391502	183
27106.667775	86.447067	0.035936	2.405577	184
27107.698420	86.835770	0.035936	2.416411	185
27108.745788	87.872795	0.035934	2.445394	186
27109.786143	84.438049	0.035933	2.349885	187
27110.826887	88.218430	0.035934	2.455019	188
27111.874845	82.548317	0.035933	2.297253	189
27112.962658	61.970024	0.035934	1.724565	190
27113.965974	81.036087	0.035936	2.255023	191
27114.974005	91.498543	0.035934	2.546295	192
27116.050643	81.060310	0.035933	2.255876	193
27117.033246	101.627716	0.035933	2.828233	194
27118.131765	84.584015	0.035935	2.353788	195
27119.141258	91.576454	0.035933	2.548530	196
27120.216435	82.685112	0.035933	2.301115	197
27121.242797	85.892639	0.035935	2.390204	198
27122.274477	90.692276	0.035936	2.523717	199
27123.332604	85.037300	0.035931	2.366676	200
27124.355813	89.461884	0.035934	2.489620	201
27125.408417	87.540955	0.035933	2.436251	202
27126.445546	86.660759	0.035933	2.411751	203
27127.481420	91.598747	0.035933	2.549149	204
27128.528079	86.870094	0.035934	2.417478	205
27129.551979	96.384262	0.035935	2.682163	206
27130.620045	83.175217	0.035934	2.314667	207
27131.628158	95.978424	0.035933	2.671021	208
27132.705293	84.051132	0.035932	2.339163	209
27133.714485	94.212204	0.035932	2.621940	210
27134.789922	84.765457	0.035935	2.358835	211
27135.799743	93.779793	0.035936	2.609634	212
27136.878311	82.777603	0.035935	2.303537	213
27137.884988	92.585953	0.035932	2.576720	214
27138.950672	86.228836	0.035937	2.399418	215
27139.972369	91.183662	0.035933	2.537596	216
27141.022233	89.982788	0.035932	2.504220	217
27142.056511	90.497612	0.035932	2.518591	218
27143.109353	86.733459	0.035940	2.413296	219
27144.141515	88.661636	0.035937	2.467128	220
27145.185897	89.028152	0.035935	2.477449	221
27146.220700	90.399391	0.035941	2.515196	222
