time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
22843.179807	59.985111	0.035934	1.669305	182
22844.197295	63.033710	0.035937	1.754012	183
22845.264292	63.122498	0.035936	1.756505	184
22846.383953	92.257042	0.035936	2.567243	185
22847.336797	61.907394	0.035934	1.722811	186
22848.373495	66.103767	0.035936	1.839477	187
22849.419542	67.074776	0.035936	1.866523	188
22850.456446	64.752678	0.035935	1.801939	189
22851.494744	66.767075	0.035935	1.857987	190
22852.538764	63.092480	0.035933	1.755850	191
22853.571235	66.837318	0.035931	1.860138	192
22854.620435	61.382797	0.035935	1.708148	193
22855.645807	63.778168	0.035933	1.774940	194
22856.705132	64.727280	0.035934	1.801262	195
22857.736667	70.866997	0.035934	1.972152	196
22858.789689	65.436752	0.035940	1.820718	197
22859.813703	70.503860	0.035936	1.961940	198
22860.863653	61.500774	0.035933	1.711538	199
22861.893729	68.542038	0.035940	1.907142	200
22862.953085	68.869514	0.035936	1.916458	201
22863.975084	68.379570	0.035932	1.903042	202
22865.035878	71.188873	0.035938	1.980894	203
22866.060109	73.958359	0.035936	2.058064	204
22867.108396	65.733009	0.035934	1.829288	205
22868.167456	82.423492	0.035933	2.293826	206
22869.187143	69.264458	0.035940	1.927235	207
22870.226526	66.617661	0.035933	1.853943	208
22871.267540	73.474724	0.035933	2.044745	209
22872.316720	69.439079	0.035936	1.932274	210
22873.340552	71.564827	0.035933	1.991626	211
22874.399068	68.119942	0.035934	1.895715	212
22875.419064	71.973351	0.035932	2.003024	213
22876.481724	68.177635	0.035933	1.897343	214
22877.503365	75.080849	0.035936	2.089270	215
22878.569081	71.183800	0.035933	1.981000	216
22879.580860	73.712555	0.035935	2.051301	217
22880.642108	68.303558	0.035938	1.900620	218
22881.656679	70.981148	0.035932	1.975425	219
22882.728698	72.236740	0.035938	2.010056	220
22883.742471	71.721497	0.035931	1.996068	221
22884.804705	70.605835	0.035937	1.964723	222
22885.825963	74.280174	0.035934	2.067134	223
22886.894451	76.022041	0.035933	2.115638	224
