time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
22755.967641	81.574692	0.035935	2.270065	23
22756.991412	89.569519	0.035932	2.492729	24
22758.020965	63.226410	0.035940	1.759244	25
22760.124316	79.910965	0.035936	2.223699	27
22761.172092	99.312843	0.035934	2.763737	28
22762.207723	80.792198	0.035935	2.248315	29
22763.238804	88.288261	0.035937	2.456759	30
22764.296740	85.415268	0.035933	2.377056	31
22765.325400	93.545860	0.035939	2.602888	32
22766.692330	204.487640	0.035936	5.690309	33
22767.424926	111.452858	0.035937	3.101381	34
22768.466781	88.459778	0.035932	2.461837	35
22769.490869	97.856445	0.035935	2.723142	36
22770.538055	78.360168	0.035935	2.180637	37
22771.585455	109.485474	0.035935	3.046784	38
22772.648463	103.281120	0.035938	2.873905	39
22773.646830	92.047585	0.035939	2.561191	40
22774.718407	92.772659	0.035934	2.581739	41
22775.740377	100.988190	0.035935	2.810273	42
22776.875506	128.186096	0.035936	3.567070	43
22777.922550	194.024048	0.035934	5.399477	44
22778.898683	108.385696	0.035936	3.016065	45
22779.923034	117.467010	0.035933	3.269012	46
22780.982070	111.010330	0.035939	3.088889	47
22781.994411	105.524406	0.035933	2.936680	48
22783.074945	123.012421	0.035936	3.423141	49
22784.080083	108.249588	0.035938	3.012156	50
22785.160263	129.680008	0.035938	3.608437	51
22786.164880	109.619339	0.035934	3.050612	52
22787.214033	103.203117	0.035935	2.871975	53
22788.243732	107.756630	0.035937	2.998493	54
22789.299471	105.291092	0.035933	2.930186	55
22790.346484	134.297165	0.035935	3.737216	56
22791.392955	107.211876	0.035940	2.983044	57
22793.471618	103.788078	0.035939	2.887923	59
22794.483043	108.985619	0.035934	3.032940	60
22795.560164	107.151794	0.035935	2.981830	61
22796.571151	114.867355	0.035938	3.196297	62
22797.638589	107.514938	0.035933	2.992106	63
22798.711402	151.455200	0.035936	4.214609	64
22799.734585	121.634842	0.035938	3.384595	65
22800.716871	87.223343	0.035937	2.427136	66
22801.800686	107.616043	0.035933	2.994915	67
22802.828548	121.781578	0.035935	3.388925	68
22803.885293	112.830391	0.035933	3.140029	69
22804.914290	125.334015	0.035933	3.487999	70
22806.999382	126.654671	0.035934	3.524615	72
22808.050184	117.923767	0.035934	3.281691	73
22809.105845	150.098907	0.035934	4.177095	74
22810.152516	124.546547	0.035939	3.465513	75
22811.180935	143.766281	0.035935	4.000720	76
22812.266894	155.292923	0.035935	4.321532	77
22813.297982	159.115646	0.035937	4.427618	78
22815.356259	158.091782	0.035935	4.399340	80
22816.397018	134.740067	0.035934	3.749637	81
22817.390675	101.337387	0.035935	2.820033	82
22818.468220	123.958649	0.035934	3.449621	83
22819.498912	135.741852	0.035934	3.777539	84
22820.573350	149.359100	0.035935	4.156397	85
22821.596259	151.564377	0.035937	4.217474	86
22822.636579	130.158737	0.035935	3.622050	87
22823.668137	140.837158	0.035935	3.919267	88
22824.713146	124.798355	0.035935	3.472928	89
22825.764159	155.288300	0.035938	4.320958	90
