time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
23089.814911	52.059734	0.035933	1.448800	162
23090.822013	47.488998	0.035933	1.321588	163
23091.895039	60.234421	0.035934	1.676237	164
23092.922874	57.679314	0.035934	1.605150	165
23093.942510	51.248596	0.035932	1.426251	166
23095.011050	58.352818	0.035935	1.623864	167
23096.051959	57.341873	0.035939	1.595521	168
23097.072303	57.260170	0.035938	1.593295	169
23098.147392	60.487556	0.035932	1.683379	170
23099.146218	58.244919	0.035935	1.620863	171
23100.224211	61.267811	0.035937	1.704869	172
23101.243915	57.864582	0.035938	1.610105	173
23102.292175	64.430107	0.035935	1.792971	174
23103.337828	62.329613	0.035933	1.734604	175
23104.371847	66.295334	0.035935	1.844893	176
23105.417184	63.346439	0.035935	1.762808	177
23106.460287	57.450745	0.035932	1.598872	178
23107.471763	57.151085	0.035934	1.590443	179
23108.557840	64.898132	0.035935	1.805991	180
23109.552858	62.561779	0.035935	1.740949	181
23110.632040	61.044746	0.035937	1.698658	182
23111.646520	65.022728	0.035939	1.809276	183
23112.704795	62.901691	0.035935	1.750449	184
23113.734978	64.316200	0.035932	1.789941	185
23114.777286	63.799816	0.035934	1.775495	186
23115.819675	64.575729	0.035936	1.796960	187
23116.859715	63.626507	0.035935	1.770621	188
23117.895381	58.177044	0.035932	1.619091	189
23118.935763	60.698406	0.035933	1.689220	190
23119.962489	49.893135	0.035935	1.388422	191
23121.016930	64.113495	0.035936	1.784087	192
23122.061263	63.860359	0.035932	1.777260	193
23123.100312	65.740898	0.035940	1.829189	194
23124.140750	63.284538	0.035936	1.761054	195
23125.205080	75.913017	0.035933	2.112609	196
23126.210367	58.676132	0.035932	1.632958	197
23127.271888	63.991558	0.035934	1.780800	198
23128.293717	66.345238	0.035932	1.846413	199
23129.361377	64.060013	0.035936	1.782629	200
23130.330112	39.765984	0.035937	1.106557	201
23131.444121	64.293312	0.035941	1.788851	202
23132.453550	66.351723	0.035933	1.846557	203
23133.520544	66.630676	0.035939	1.853997	204
23134.544632	66.793182	0.035935	1.858702	205
23135.586874	64.647804	0.035932	1.799157	206
23136.632813	62.725807	0.035937	1.745432	207
23137.667661	69.383476	0.035934	1.930852	208
23138.716304	68.606033	0.035936	1.909139	209
23139.754654	67.069244	0.035937	1.866313	210
23140.796323	78.365242	0.035935	2.180761	211
23141.868419	80.378563	0.035934	2.236846	212
23142.853139	66.568504	0.035938	1.852302	213
23143.929476	67.196564	0.035932	1.870118	214
23144.946012	69.822075	0.035934	1.943085	215
23146.139799	118.357574	0.035933	3.293884	216
