time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
20338.386115	96.082138	0.035933	2.673955	17
20339.456690	84.079193	0.035937	2.339638	18
20340.468597	96.446861	0.035937	2.683809	19
20341.541990	82.043777	0.035939	2.282834	20
20342.543245	105.858383	0.035939	2.945498	21
20343.619725	84.908112	0.035935	2.362806	22
20344.639092	95.213051	0.035933	2.649757	23
20345.695444	89.792412	0.035934	2.498808	24
20346.726908	94.126808	0.035934	2.619468	25
20347.773015	95.563667	0.035934	2.659444	26
20348.810717	92.720146	0.035937	2.580078	27
20349.857680	94.592819	0.035936	2.632250	28
20350.913960	76.340034	0.035933	2.124494	29
20351.944611	92.801765	0.035938	2.582295	30
20352.976623	92.921204	0.035937	2.585673	31
20354.030761	90.232445	0.035934	2.511089	32
20355.062881	90.052528	0.035932	2.506177	33
20356.105511	100.252106	0.035940	2.789428	34
20357.157091	80.595039	0.035936	2.242727	35
20358.213683	79.509895	0.035936	2.212535	36
20359.225812	93.418213	0.035939	2.599365	37
20360.303291	76.098030	0.035937	2.117567	38
20361.309558	93.971321	0.035934	2.615130	39
20362.369930	88.178009	0.035933	2.453975	40
20363.398091	88.403488	0.035936	2.460060	41
20364.449764	91.840607	0.035936	2.555664	42
