time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
23295.360617	62.614971	0.035933	1.742541	103
23296.411528	63.076668	0.035937	1.755177	104
23297.436126	58.536560	0.035935	1.628979	105
23298.483640	60.566551	0.035933	1.685555	106
23299.522555	59.062263	0.035936	1.643531	107
23300.559601	60.413677	0.035934	1.681238	108
23301.609312	58.699081	0.035936	1.633414	109
23302.644501	65.987724	0.035934	1.836379	110
23303.749523	95.351547	0.035939	2.653173	111
23304.715242	58.254002	0.035936	1.621041	112
23305.767417	59.129990	0.035935	1.645487	113
23306.805974	60.710686	0.035936	1.689429	114
23307.848672	64.973053	0.035936	1.808044	115
23308.901136	63.833187	0.035936	1.776288	116
23309.915110	63.431507	0.035933	1.765255	117
23310.981837	58.403141	0.035936	1.625213	118
23312.019972	85.007591	0.035938	2.365368	119
23313.064556	59.688007	0.035939	1.660832	120
23314.068821	59.243954	0.035932	1.648791	121
23315.141282	62.380939	0.035936	1.735873	122
23316.159273	61.195869	0.035932	1.703091	123
23317.213401	61.150715	0.035933	1.701804	124
23318.245973	58.936073	0.035937	1.639971	125
23319.294557	65.450676	0.035931	1.821554	126
23320.344611	66.435539	0.035937	1.848681	127
23321.369217	66.052895	0.035934	1.838181	128
23322.417545	60.448776	0.035933	1.682265	129
23323.449915	65.285362	0.035935	1.816786	130
23324.498776	60.858311	0.035934	1.693605	131
23325.531135	64.308846	0.035937	1.789469	132
23326.580273	64.209702	0.035939	1.786654	133
23327.621481	66.688965	0.035937	1.855695	134
23328.654027	62.810246	0.035932	1.748026	135
23329.702814	66.855988	0.035937	1.860343	136
23330.732673	63.048183	0.035934	1.754558	137
23331.784344	63.878563	0.035932	1.777751	138
23332.813228	64.904274	0.035933	1.806277	139
23333.865705	64.023766	0.035934	1.781717	140
23334.887599	63.494164	0.035931	1.767107	141
23335.951018	66.780190	0.035932	1.858509	142
23336.972778	65.864960	0.035932	1.833030	143
23338.029436	65.209900	0.035932	1.814827	144
23339.065777	70.600716	0.035932	1.964848	145
23340.109441	67.547539	0.035932	1.879897	146
23341.139568	64.116196	0.035933	1.784329	147
23342.191456	70.783005	0.035935	1.969778	148
23343.225204	64.657829	0.035938	1.799140	149
23344.263911	68.553444	0.035939	1.907508	150
23345.310182	64.300941	0.035933	1.789469	151
23346.338829	66.469452	0.035937	1.849618	152
23347.396591	67.794090	0.035936	1.886531	153
23348.426652	73.092537	0.035934	2.034098	154
23349.471915	65.820778	0.035935	1.831652	155
23350.512778	74.131683	0.035932	2.063097	156
23351.550399	67.595314	0.035933	1.881153	157
23352.592933	69.591164	0.035935	1.936584	158
23353.624923	65.568588	0.035936	1.824609	159
23354.676596	68.115211	0.035932	1.895651	160
23355.855722	103.768883	0.035933	2.887860	161
23356.761508	65.665756	0.035933	1.827436	162
23357.778161	70.459213	0.035936	1.960661	163
23358.858188	73.764877	0.035934	2.052792	164
23359.855394	67.639740	0.035933	1.882368	165
23360.932257	70.437561	0.035932	1.960287	166
23361.940557	69.396484	0.035938	1.930998	167
23363.014391	75.601234	0.035934	2.103891	168
23364.026871	69.123596	0.035937	1.923454	169
23365.085809	73.182610	0.035938	2.036364	170
23366.131777	77.777855	0.035933	2.164526	171
23367.158177	72.753792	0.035933	2.024729	172
23368.198918	67.396301	0.035935	1.875531	173
23369.235012	71.961899	0.035938	2.002397	174
23370.287358	69.918808	0.035939	1.945490	175
23371.313201	70.444817	0.035937	1.960226	176
23372.368541	69.950150	0.035934	1.946628	177
23373.400729	77.628685	0.035932	2.160449	178
23374.447099	70.151047	0.035939	1.951952	179
23375.721901	5.405663	0.035932	0.150439	180
23376.531433	68.709198	0.035933	1.912151	181
23377.559737	74.593842	0.035932	2.075974	182
23378.604908	69.536575	0.035939	1.934842	183
