time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
21097.817724	107.302979	0.035939	2.985735	234
21098.810160	147.177002	0.035934	4.095710	235
21099.911306	96.625656	0.035935	2.688928	236
21100.936687	98.182411	0.035933	2.732401	237
21102.007235	85.249481	0.035939	2.372036	238
21103.042321	79.984413	0.035934	2.225869	239
21104.078199	95.070030	0.035934	2.645696	240
21105.165947	30.700726	0.035938	0.854266	241
21106.155896	101.501869	0.035935	2.824606	242
21107.195062	91.912491	0.035937	2.557570	243
21108.261631	81.629562	0.035937	2.271491	244
21109.272292	97.330894	0.035936	2.708451	245
21110.333230	93.472450	0.035935	2.601173	246
21111.371367	83.115227	0.035935	2.312913	247
21112.434022	79.598541	0.035935	2.215048	248
21113.456501	80.438622	0.035936	2.238376	249
21114.535979	65.197044	0.035937	1.814183	250
21115.548591	74.896393	0.035935	2.084232	251
21116.423649	102.714806	0.035938	2.858092	252
21117.634279	71.025879	0.035935	1.976516	253
21118.664512	96.856743	0.035935	2.695360	254
21119.656885	139.364426	0.035936	3.878076	255
21120.748663	95.576416	0.035935	2.659733	0
21121.775168	97.111938	0.035940	2.702025	1
21122.830320	96.894531	0.035935	2.696403	2
21123.866715	90.629921	0.035936	2.522014	3
21124.916510	93.667816	0.035933	2.606757	4
21125.948892	91.576309	0.035935	2.548360	5
21127.000438	93.691643	0.035938	2.607042	6
21128.037543	86.240181	0.035937	2.399788	7
21129.068491	111.065651	0.035937	3.090578	8
21130.105270	101.889244	0.035936	2.835267	9
21131.174027	89.419838	0.035938	2.488164	10
21132.193209	95.830475	0.035936	2.666667	11
21133.271623	78.637749	0.035939	2.188096	12
21134.281924	88.387215	0.035939	2.459395	13
21135.341931	89.943512	0.035941	2.502505	14
21136.378377	76.958069	0.035936	2.141518	15
21137.427122	86.810890	0.035938	2.415574	16
21138.453439	85.762733	0.035935	2.386630	17
21139.518725	78.757889	0.035934	2.191710	18
21140.563379	62.932201	0.035934	1.751341	19
21141.607011	73.254265	0.035936	2.038476	20
21142.625171	82.137047	0.035935	2.285686	21
21143.625269	149.476532	0.035938	4.159342	22
21144.724211	69.498383	0.035936	1.933964	23
21145.789446	61.602749	0.035938	1.714148	24
21146.788466	87.020546	0.035936	2.421572	25
21147.841958	89.938812	0.035938	2.502609	26
21148.884321	72.951363	0.035934	2.030133	27
21149.928457	86.649490	0.035936	2.411199	28
21150.953015	87.749199	0.035935	2.441899	29
21152.013398	86.261841	0.035937	2.400338	30
21153.078144	50.321594	0.035938	1.400244	31
21154.109781	75.236977	0.035934	2.093734	32
21155.124237	80.437988	0.035938	2.238261	33
21156.168562	96.903511	0.035935	2.696621	34
21157.189474	108.162804	0.035934	3.010042	35
21158.260817	85.583679	0.035934	2.381699	36
