time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
24866.198228	68.201347	0.035935	1.897930	77
24867.246899	63.902767	0.035933	1.778407	78
24868.283598	66.714561	0.035937	1.856433	79
24869.334524	66.954796	0.035934	1.863246	80
24870.363673	68.703857	0.035935	1.911883	81
24871.412366	64.476395	0.035935	1.794269	82
24872.450395	65.319382	0.035936	1.817666	83
24873.487431	70.720901	0.035934	1.968082	84
24874.535281	67.147987	0.035937	1.868503	85
24875.570018	69.611725	0.035937	1.937058	86
24876.626313	63.385410	0.035933	1.764013	87
24877.642321	66.601700	0.035931	1.853596	88
24878.714923	60.898598	0.035933	1.694804	89
24879.722241	69.153305	0.035933	1.924503	90
24880.797026	65.160751	0.035936	1.813253	91
24881.806576	72.466820	0.035937	2.016511	92
24882.864476	67.526512	0.035933	1.879241	93
24883.909137	63.480579	0.035933	1.766613	94
24884.937281	70.653961	0.035939	1.965922	95
24885.994175	66.625053	0.035939	1.853838	96
24887.023351	69.243080	0.035933	1.927003	97
24888.061896	68.790306	0.035932	1.914461	98
24889.114524	63.814545	0.035935	1.775835	99
24890.138809	71.761696	0.035935	1.996975	100
24891.208459	64.360001	0.035933	1.791115	101
24892.211007	75.217621	0.035938	2.092987	102
24893.292414	90.270882	0.035936	2.511961	103
24894.300858	69.040787	0.035933	1.921359	104
24895.350918	73.674965	0.035936	2.050147	105
24896.395463	68.343140	0.035935	1.901840	106
24897.435676	69.964851	0.035936	1.946930	107
24898.483244	63.933376	0.035932	1.779301	108
24899.513380	67.981041	0.035933	1.891869	109
24900.559283	68.190979	0.035933	1.897704	110
24901.569500	80.003616	0.035930	2.226626	111
24902.639411	69.093559	0.035932	1.922914	112
24903.686858	65.576500	0.035937	1.824767	113
24904.718892	66.853722	0.035936	1.860356	114
24905.775463	63.800423	0.035932	1.775602	115
24906.791421	70.661293	0.035934	1.966444	116
24907.862427	65.192184	0.035932	1.814329	117
24908.877027	69.878464	0.035934	1.944618	118
24909.945376	64.692627	0.035932	1.800400	119
24910.963554	66.667526	0.035939	1.855002	120
24912.022209	65.391907	0.035932	1.819873	121
24913.050259	64.766457	0.035932	1.802484	122
24914.109199	65.579811	0.035933	1.825037	123
24915.122958	68.971420	0.035937	1.919254	124
24916.189836	66.537460	0.035935	1.851626	125
24917.205321	70.558792	0.035934	1.963570	126
24918.268418	64.518288	0.035936	1.795366	127
24919.291959	66.876793	0.035938	1.860877	128
24920.339445	68.427399	0.035932	1.904332	129
24921.381778	66.348076	0.035936	1.846299	130
24922.413629	70.324959	0.035934	1.957050	131
24923.504566	48.727322	0.035932	1.356084	132
24924.498608	68.653130	0.035934	1.910541	133
24925.558555	86.195930	0.035934	2.398759	134
24926.585337	68.220047	0.035932	1.898606	135
24927.629563	64.990295	0.035935	1.808571	136
24928.673003	69.811440	0.035934	1.942743	137
24929.694171	71.973839	0.035932	2.003065	138
24930.759097	66.216888	0.035931	1.842871	139
24931.779486	68.315277	0.035937	1.900970	140
24932.843965	64.765816	0.035933	1.802411	141
24933.860131	69.630165	0.035933	1.937798	142
24934.891942	80.876045	0.035936	2.250573	143
24935.956941	64.140289	0.035933	1.785016	144
24936.991340	68.130836	0.035939	1.895751	145
24938.044021	65.024452	0.035936	1.809452	146
24939.071537	66.497246	0.035935	1.850487	147
24940.132724	62.551418	0.035933	1.740795	148
24941.155670	68.186531	0.035935	1.897522	149
24942.207534	64.398697	0.035939	1.791909	150
24943.229519	71.891891	0.035930	2.000907	151
24944.279807	65.927643	0.035931	1.834815	152
24945.326705	67.256004	0.035936	1.871547	153
24946.360878	68.306580	0.035935	1.900813	154
24947.414927	64.704529	0.035938	1.800457	155
24948.439798	67.422958	0.035937	1.876141	156
24949.490387	68.442192	0.035932	1.904759	157
24950.518432	69.075211	0.035932	1.922369	158
24951.591692	61.690056	0.035932	1.716837	159
24952.600974	69.801674	0.035932	1.942591	160
24953.660910	65.502251	0.035934	1.822859	161
